rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
13,600216,浙江医药,化学制药,98.91304347826086,1.1401656681907506,1.5998036320704532,1.7418950723585678,1.6623238657972237,1.0680961898368209,0.302149092300809,0.5759532538490992,0.09600477042337507,0.1236160398605885,0.14588528678304247,0.23521505376344076,0.14828350982413374,0.018072708828579784,0.9540338910796127,0.0764376971855183,0.06351794583450468,0.09024963389299501,0.009735236789377604,1.9551750531145118,1.3372003317165013,1.4282845760923657,0.297678073378983,0.8767201590922675,10.5696,10.5696,0.0,0.03176978076547157,0.028050364353420024,0.011312626111912662,0.55,-0.03949129852744315,0.024214394175671304,0.03543528359562907,-0.02870274994365441,0.03354150577239157,0.5438941667469274,0.5639508503848367,0.321090133221721,573471923.25,18.38,2026-03-06,False,False,True,True
16,600406,国电南瑞,电气设备,98.6413043478261,1.0742604749303029,1.1206945596368447,1.0182824203852445,1.0756332183661408,0.8033568536169875,1.321168061738098,1.188077592747252,0.08339350180505423,0.09926739926739936,0.13245283018867937,0.19466560509554132,0.12103100485618223,0.0016688918558078747,0.8834951456310681,0.07695181172954801,0.06284646992902494,0.08392269070884861,0.00838386590308417,1.7779505876090733,1.7013009274594997,1.5560760986717943,0.5126824046903468,0.7681016299707853,4.674,4.674,0.0,0.019922228315063184,0.017365772047915326,0.009230646003493536,0.7,-0.028141865844256042,0.01397029866749561,0.026179971221062637,-0.01885416768892242,0.01248395977695349,0.5504163344878363,0.6020448689507969,0.2717415388161931,2702979446.95,30.01,2026-03-06,False,False,True,True
17,300829,金丹科技,食品,98.55072463768117,1.0689916297964466,1.2386352759026156,1.2493972674013523,1.2433705521620597,1.6149858124880816,0.3696387714527831,0.39970850377677614,0.05309278350515467,0.07131620346093337,0.12006578947368429,0.08497079129049401,0.0831301028522955,-0.03632075471698115,0.7701492537313432,0.0545011133495914,0.04290107093627368,0.05753399056207065,0.005328770978448125,1.9834020472334812,2.290996496734729,2.209054197085201,0.391784526818247,0.5871391471325856,9.8517,9.8517,0.0,0.023531880752198437,0.022994190793661166,0.01418908720484086,0.55,-0.051968503937008026,0.018679975877063125,0.028714994879518053,-0.022693983478045097,0.05857058476735921,0.22313029054888694,0.6570070452423391,0.304757660640014,154230014.75,20.43,2026-03-06,False,False,True,True
31,300782,卓胜微,半导体,97.28260869565217,0.9891858734479039,1.194917928773713,0.6110386114107821,0.9380110291340236,1.2777643413702153,1.3876089987387517,-0.8894613657909722,0.05410256410256409,0.02531487716672909,0.0933510638297872,0.05033214103219219,0.0667047231069624,-0.03327454438565547,0.7615838247683234,0.05404230751766059,0.04170683134726287,0.000865667830268535,0.004879411825099084,1.043414508385326,1.6983975158442701,1.619529860781938,0.37440407276613336,0.8284425608364491,5.76825,3.198033333333333,0.6467992813196689,0.02592326515253264,0.023125604169020476,0.01612041110819191,0.6,-0.05555555555555547,0.020466195217529858,0.029850286660279904,-0.024219831794629876,0.0009152859556917914,0.1537017061219322,0.39688392215349555,0.21621069397321505,749788752.9,82.22,2026-03-06,False,False,True,True
32,002452,长高电新,电气设备,97.19202898550725,0.9888222719841462,1.1927687694177327,1.2557149043221516,1.220465068775677,1.3870226969456019,0.1461974043349767,0.9730303215637383,0.11851851851851847,0.08926961226330032,0.1615384615384614,0.20079522862823063,0.1391927574500187,0.018072708828579784,0.9540338910796127,0.06488117691437179,0.05480950584685011,0.13585967777246966,0.007462072760172755,2.3953944800445117,1.6315566557523078,1.4600978055817104,0.5068413664537454,0.777099744678206,16.75,16.75,0.0,0.032566520340512974,0.032188870780137664,0.027072410669644897,0.7,-0.08007448789571692,0.029761724068698543,0.03800032849014481,-0.033057165837277046,-0.013116073621391555,0.3771250880149272,0.5574089425153251,0.274337089230707,398499005.05,12.08,2026-03-06,False,False,True,True
36,600318,新力金融,多元金融,96.82971014492753,0.960342895150745,1.0551952414405896,0.6545471717488625,0.8789100907762297,0.9997834145793008,1.3849232313450754,0.037189803675705346,0.059637912673056404,0.08152173913043481,0.13974799541809846,0.14105504587155937,0.10875863605972791,-0.008964143426294813,0.9337748344370852,0.07109427234232224,0.05576108758636065,0.0007248396989125716,0.007123335416767905,2.596212777714491,2.290996496734729,2.3903935975946418,0.5126824046903468,0.39181192383461,13.6051,13.6051,0.0,0.013288034449190937,0.012480870283839209,0.0033930557928062606,0.7,-0.012716763005780507,0.009785306037042732,0.016006634886081138,-0.013861403567576532,0.026475867570801892,0.5504163344878363,0.5966774493519342,0.4033225506480657,198347627.45,9.95,2026-03-06,False,False,True,True
43,600773,西藏城投,区域地产,96.19565217391305,0.9018950093557988,1.4550267489094548,0.8897393345642848,1.20630028659758,1.2811572622052967,0.3618950804148199,-0.36944497753545735,0.08783783783783794,0.11650485436893221,0.18731563421828912,0.12666200139958028,0.14803194523673713,-0.005558987029030238,0.9064327485380117,0.09369652025099806,0.07335995436394734,0.0454099317919221,0.008843057443952116,2.1240103209283245,1.9416958453972435,1.934482928890117,0.38129718869114004,0.8364199881545344,8.0209,3.2800454545454545,0.6467992813196689,0.03361122064451411,0.03319260145589146,0.014276999144480794,0.65,-0.05087209302325579,0.0287577088864031,0.04517758501780166,-0.03532565933896252,0.10740758355017777,0.2228308920191716,0.538313251229849,0.40867470057738026,335898679.95,16.1,2026-03-06,False,False,True,True
44,600268,国电南自,电气设备,96.10507246376811,0.888957177793352,0.9534866209967459,0.8982928213863521,0.9292013491681727,1.45938263035713,0.4527904888219803,0.17148655880107794,0.09432571849668392,0.0706560922855084,0.130997715156131,0.14849187935034802,0.1145301711197837,0.008146639511201537,0.801223241590214,0.06634644250975663,0.05517862503752617,0.10124803702785368,0.0070323662654083316,2.2306510261358117,1.8648134043347184,1.5813241777271099,0.5053183722511889,0.7789142065662524,13.945,9.593150000000001,0.45364140037422507,0.024253446821722098,0.026067326390968936,0.01817296324511164,0.65,-0.06245297215951828,0.024930362161238374,0.03913028147025653,-0.03061032988484564,-0.0020430569797660336,0.346523831107968,0.5563326480965982,0.31216050258833283,559372710.2,14.85,2026-03-06,False,False,True,True
48,603299,苏盐井神,食品,95.7427536231884,0.8475358037460979,1.0047559126860113,1.0539973472256037,1.026422143883432,1.211668369560669,0.4478136955125597,-0.38614742955322723,0.037130801687763615,0.0513259195893927,0.0780701754385964,0.08186619718309851,0.06526826731385982,-0.00966962127316684,0.9263803680981589,0.04342550056340477,0.035381815029903806,0.06066224353768601,0.0048083283531703165,1.597874190316486,1.5107359956623378,1.7032124043320633,0.31863823438187816,0.582440334165241,8.01596,4.870135,0.6459420529410373,0.018613437633973533,0.022307786069973693,0.01815265448470289,0.65,-0.05999999999999994,0.021380745217566288,0.0309990532255657,-0.025228068420766053,0.02227662381474471,0.2368594028012839,0.498938032442525,0.25250320924261926,164133884.0,12.29,2026-03-06,False,False,True,True
49,600873,梅花生物,食品,95.65217391304348,0.8460234177624598,0.9395969493261122,0.8702976024105117,0.9091052366832479,1.1314661683529292,0.6202777119559261,0.21056364529151964,0.04681978798586561,0.03403141361256523,0.06278026905829592,0.07336956521739135,0.06617481668091241,0.018072708828579784,0.9507042253521125,0.025507220297809274,0.02313194475684921,0.050884049292445166,0.00398788144052151,2.4646063093223933,1.3896881050584367,1.2757072062161574,0.1653284832230233,0.8762574373170687,4.2078,4.2078,0.0,0.02036926270378037,0.01906379613618135,0.012697632792696421,0.55,-0.043596730245231696,0.01547052172029318,0.021458702194576535,-0.017865793910006523,-0.004012064648304392,0.28867955245532256,0.52635424375662,0.32178471405975684,372310844.75,11.85,2026-03-06,False,False,True,True
52,000803,山高环能,环境保护,95.38043478260869,0.838274227974223,1.645954151641524,1.605428586245887,1.6281229028674438,0.829065371747332,-0.54438203853011,0.24623036328260178,0.06885919835560128,0.09243697478991608,0.21187986783282742,0.1304347826086958,0.13191118850674788,-0.00952380952380949,0.8936170212765957,0.09795385285154534,0.07540269917283399,0.10556714262794809,0.00823074228889594,1.7065214371683286,1.8951666682445252,1.9031342056069283,0.29307408697489157,0.5987713987159704,9.9943,9.9943,0.0,0.036069219033525605,0.032980728821571104,0.01603044999350524,0.5,-0.10215053763440873,0.03478059304695631,0.04328991657115047,-0.03818432245663397,0.05765436609426389,0.27639111884741957,0.602927759605077,0.33477715842770983,192449644.55,10.4,2026-03-06,False,False,True,True
56,300145,南方泵业,机械基件,95.01811594202898,0.8232844358419265,1.4003166092843227,0.2494810083837131,0.8939489448880545,1.330997886679407,0.40583961943923275,0.8218917850294606,0.10212765957446801,0.04646464646464632,0.08141962421711901,0.13100436681222694,0.09990444845524982,0.018072708828579784,0.7476635514018688,0.03747743921860058,0.036288353328378785,0.023544753142318964,0.006218433864680787,2.596212777714491,1.7985822559239693,1.5816713306099393,0.2645726024727563,0.7326463335336499,16.4374,16.4374,0.0,0.03522736520621391,0.02899287429611643,0.014146293761612059,0.5,-0.07539682539682535,0.02416759171387477,0.029513203227871394,-0.02630583631947342,-0.034321379736227176,0.2863113240647757,0.4076205967097325,0.4199656101868193,366657261.2,5.18,2026-03-06,False,False,True,True
57,001289,龙源电力,新型电力,94.92753623188406,0.8152594365490221,0.9828404698311165,0.9827189149310278,0.9827869856750775,0.7302021705399184,0.7970756460365761,-0.09816416365900033,0.03629976580796268,0.06755126658624855,0.1252383979656706,0.12238427393785667,0.09927646492562836,0.011428571428571344,0.9387755102040808,0.07095612210042579,0.05550414557649943,0.028414276694753715,0.006673361352640966,1.99493468664182,1.6227212667061623,1.8937508200599096,0.5126824046903468,0.8510686119594072,10.5042,10.5042,0.0,0.013938549798611359,0.012935162341254932,0.003803880161249278,0.65,-0.016518424396442133,0.012365998697008778,0.01853358906942204,-0.014833034845974084,0.01618791845688916,0.5504163344878363,0.6589672395273897,0.34103276047261033,123396472.4,17.7,2026-03-06,False,False,True,True
61,300185,通裕重工,工程机械,94.56521739130434,0.7928293551368933,1.2416691899199173,0.14230001374318102,0.7579467524021534,1.3460843711301527,0.6411996526276977,0.34333013213556035,0.0684039087947883,0.041269841269841345,0.08250825082508251,0.0684039087947883,0.06997227206002288,-0.0060606060606061,0.9487179487179487,0.03017452291632705,0.02521611482629278,0.028288701291440566,0.003931701705740455,1.9352664076088364,1.752064157577581,1.5211088761182843,0.18878866908265518,0.7329126772443332,7.4912,7.4912,0.0,0.022233532047374587,0.0215565140717911,0.010470319570461217,0.5,-0.03583061889250816,0.020044778893906986,0.024999541316363297,-0.022026683862889508,0.01521120934801723,0.19444081400964705,0.4801465201465199,0.39677655677655693,384208292.5,3.28,2026-03-06,False,False,True,True
63,603175,超颖电子,元器件,94.38405797101449,0.790053458767346,1.3911630477812706,0.556287818849312,1.023817947051209,0.6958175181733269,0.6727743383414002,0.3903627193556183,0.1087016574585633,0.10397469398982273,0.1814836620547542,0.15980349660453697,0.12262594053313203,-0.031724969843184625,0.8338597599494626,0.08164806578836958,0.06625269223238521,0.013850847569780056,0.008662673718785494,1.889071114249932,2.1388580281675487,1.9195045024619548,0.21057829535614891,0.44845325210676723,14.8463,14.8463,0.0,0.039780322372650605,0.03145100635519892,0.011556812564919581,0.5,-0.04042412193505629,0.022462900941602592,0.032041174883394904,-0.026294210518319518,0.05340396721623519,0.3291265345915282,0.5037435668890339,0.1937459089763446,276386794.05,80.27,2026-03-06,False,False,True,True
69,601877,正泰电器,电气设备,93.84057971014492,0.7731649770341583,0.9603752152443101,0.7508079795766325,0.8681656315505321,0.8046619632658771,0.8513799735306117,-0.25371684020411067,0.09839108910891081,0.07445520581113807,0.12199747155499363,0.19327731092436973,0.12187337051843183,0.018072708828579784,0.8956975228161672,0.06132381057721159,0.05239938691990447,0.05301076521189341,0.007809037026811013,2.001081543192531,1.4690455016336266,1.5047113543133352,0.5085214623536738,0.5802663549455007,4.6129,3.4063874999999997,0.35419120696045314,0.022346872990439023,0.02330386908894372,0.014591513953499153,0.7,-0.04047542563443618,0.020413847397924244,0.03225960825208786,-0.025152151739589693,-0.036133029482979584,0.4822321295301589,0.5076516766512722,0.33562317714989726,1045632396.2,35.5,2026-03-06,False,False,True,True
70,600623,华谊集团,化工原料,93.75,0.772333846506676,1.1762979597905987,0.8365179416024998,1.0267947517878353,1.0730552517224625,0.2363487070900226,0.014873539239124545,0.02281368821292773,0.1236160398605885,0.14834578441835644,0.07278165503489542,0.10813594232749746,-0.028003613369467106,0.8385416666666664,0.06879505664263652,0.04976313079299697,0.12057856167413572,0.004791587619925176,2.028105176763261,1.8316482675327448,2.02922772457387,0.5033298853595982,0.6722728743593017,9.113,9.113,0.0,0.036662029265521395,0.03426982648746094,0.026254419335074386,0.65,-0.08747514910536791,0.02515676563280565,0.03346608731175108,-0.028480494304383822,0.17455800138850452,0.14806765766723795,0.5757575243562219,0.2621336321063632,307180323.85,10.76,2026-03-06,False,False,True,True
71,301571,国科天成,元器件,93.65942028985508,0.7653278957970648,1.18305545861149,0.48066643720495084,0.8740042891926129,0.6189277112150015,1.217756663047079,-0.8287647851574991,0.05976896032144641,0.07197290431837433,0.1513277555474719,0.12234042553191493,0.10321028965805712,-0.020123839009287936,0.8766603415559774,0.08142493638676829,0.06237930914287695,0.030492605086790414,0.006881157720191934,1.3024353194274225,1.8188510841432024,1.9511557018915406,0.43456190811581263,0.730918593326702,4.3922,4.3922,0.0,0.025412725274381504,0.021748549005573915,0.011666878259540811,0.65,-0.04309516180711315,0.014874008337035933,0.032720885258775374,-0.022012759105731708,0.024987088715537453,0.3424214606533744,0.6694717550790265,0.1755331800813733,225217164.05,63.3,2026-03-06,False,False,True,True
76,600516,方大炭素,矿物制品,93.20652173913044,0.7489969272932697,1.0742776196629529,0.07259086916521368,0.6335354494439477,1.0591028446523487,0.9831473570850022,0.2493185617612662,0.0802568218298556,0.06656101426307459,0.18070175438596503,0.11980033277870228,0.1295736824437732,-0.021802325581395277,0.8979591836734697,0.09466263846928502,0.07418596844578725,0.0105727370385027,0.009338552827183755,2.403000903501026,2.290996496734729,2.0984051974476805,0.30398654079639187,0.8693013340925964,10.5055,10.5055,0.0,0.04069042377877584,0.03769740817738356,0.01600116428191703,0.55,-0.05391304347826076,0.03192641310861662,0.03779712483216551,-0.03427469779803618,0.0166442089386154,0.19992902660832038,0.5786806020066891,0.2718001672240811,727217879.3,6.73,2026-03-06,False,False,True,True
80,002832,比音勒芬,服饰,92.84420289855072,0.7305125403492946,1.0145904436172142,0.352034358331725,0.723065766091599,0.779673009273248,1.1929327186862595,-0.7722431907828837,0.030529595015576172,0.06503541532517709,0.09536423841059594,0.0997340425531914,0.06706235282732798,-0.01194743130226994,0.8979591836734697,0.05144995322731516,0.03828908744879182,0.012513408397683001,0.004515498287346023,1.3184086065162695,1.270719882022954,1.9572236714975686,0.30494072238446995,0.8692520997513775,4.5206,4.5206,0.0,0.020533642208759483,0.018918323150466057,0.006526088351188676,0.5,-0.03717948717948716,0.013777483055627026,0.018528955494439624,-0.015678072031152065,0.03245562809113456,0.37581196365171077,0.520701149899933,0.18355765435887236,177867684.45,16.54,2026-03-06,False,False,True,True
90,001258,立新能源,新型电力,91.93840579710145,0.66340527369482,0.8314192856269005,0.539887676168899,0.7031453774653799,1.2472142037363407,0.1499441347614534,0.37792087687616543,0.08407643312101909,0.05977584059775842,0.10663198959687903,0.12566137566137559,0.08976821616084019,0.018072708828579784,0.8211382113821134,0.03905749775899614,0.03219362274298904,0.03836181104979719,0.004369355967714117,2.596212777714491,2.086850805438721,1.690905863448069,0.3761552959107082,0.8306616811305391,14.888,14.888,0.0,0.02245553584378884,0.019586379983140945,0.008701265117465598,0.6,-0.0346153846153846,0.01866060817354936,0.0238285011873035,-0.02072776537905102,-0.0023934715715536736,0.3804222340368368,0.5074287330316742,0.38487895927601756,146980720.2,8.51,2026-03-06,False,False,True,True
