rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
19,301026,浩通科技,小金属,98.40989399293287,1.0942067445124595,1.355352414913784,0.37705218573353655,0.9249003140744753,1.6169980815094522,1.3053760263249377,0.09421641950102577,0.056591639871382604,0.02335720959202736,0.0559125964010283,0.09533333333333327,0.05145270702675009,0.0012187690432663434,0.8845208845208847,0.009215410213746278,0.013016766926916645,0.016462935357094644,0.0029765313065076315,2.5760054940909907,1.4183048699234624,1.2360810883137014,0.46632962160637426,0.7453839640754479,13.3058,13.3058,0.0,0.02399415254980055,0.02129820443341696,0.011553442187323616,0.65,-0.05440494590417311,0.016396940316438024,0.02999313476141333,-0.021835418094428148,-0.046976123741306,0.29961893940931084,0.43361330799961584,0.32266199564410913,174831032.4,33.83,2026-05-20,False,False,True,True
29,603344,星德胜,电气设备,97.52650176678446,0.9763634817450118,1.4472909341160956,0.6152030649041798,1.0811722716628527,1.2514048942807545,1.0080891799855007,-0.8241992199747981,0.047877433769550004,0.16007067137809172,0.17585959885386804,0.16957605985037394,0.13017883883849413,-0.023497917906008303,0.8667512690355325,0.09375699261579773,0.07275762948172874,0.013272638481931276,0.00837774419524722,2.01961693872644,2.5841164930950025,2.119160474223791,0.3214325445958282,0.5958295956496241,8.72605,4.574794117647059,0.5861778637979408,0.034593667737523336,0.027504490709157198,0.007328527625988918,0.6,-0.04869442484121378,0.014831544167755954,0.02816846655853884,-0.020166313124069107,0.15187687016683404,0.43470244842271405,0.693380247707545,0.22381847008026248,116478750.845,32.42,2026-05-20,False,False,True,True
30,000962,东方钽业,小金属,97.43816254416961,0.9758830125920415,2.1808355126048053,1.149338256847745,1.7269767200716988,0.7732750132429196,-0.5312995487738463,-0.30036048919469577,0.09988109393579081,0.14409400123685834,0.2651014360610897,0.19896305897602073,0.13649161965413792,-0.015259048970901357,0.8158220024721881,0.08136665676929233,0.062486561754497405,0.009637848454567388,0.005809556090822939,1.6587012076856735,1.4320161460097869,1.3123776274227503,0.11879421602597068,0.5409639132897053,7.4839,7.4839,0.0,0.036244720580319495,0.041266011232317226,0.024852111856608978,0.55,-0.16272762495156912,0.03975322329117548,0.05437581027556835,-0.04560225808493262,0.09613547887781748,0.3065528327150388,0.5335846008884102,0.33999399442931527,1169573972.1,55.04,2026-05-20,False,False,True,True
69,600835,上海机电,运输设备,93.99293286219081,0.7817032212827241,1.396298648717816,-0.08977791853453945,0.7424249591267796,1.243136191017747,0.6105118036245766,0.16649450032771884,0.10765349032800664,0.10301507537688437,0.0826140567200988,0.15122377622377625,0.09775156806768237,0.01346671796844956,0.8755555555555559,0.022317614453312373,0.02188418179166076,0.0047387080565013395,0.004521399562587716,2.835441907757591,1.9353112343645018,1.567697693583856,0.38859739378529745,0.8550037567695521,10.8197,10.8197,0.0,0.03743248314994153,0.027668105410320148,0.011551095568088567,0.55,-0.08323329331732687,0.014136239490315472,0.03039930889203548,-0.020641467251003475,0.059308781670590616,0.40811312516965076,0.48743396953923257,0.29946853261779893,315175002.95,26.34,2026-05-20,False,False,True,True
78,300710,万隆光电,通信设备,93.19787985865725,0.7495951257895985,1.4640172432521468,0.6120919166705203,1.0891700995562312,0.647915095695075,0.32130554779730613,-0.1405206300161358,0.05145348837209318,0.1044274809160306,0.103080207380299,0.20086321381142103,0.12677372626594607,0.00808249721293186,0.9644495412844042,0.06428248781171653,0.05847572467718591,0.04601640145549335,0.009264372126403263,1.7121185221665514,1.2921310237902395,1.3650460922537437,0.23966296770757703,0.87391681662146,12.7697,12.7697,0.0,0.030459785816512555,0.03597385174158871,0.009664468275502314,0.5,-0.09324758842443737,0.03473579383902583,0.04680178065892536,-0.03956218856698564,0.017110083837677426,0.3911992724406963,0.6287892582768343,0.24836773018259092,162379947.65,36.74,2026-05-20,False,False,True,True
79,301555,惠柏新材,化工原料,93.1095406360424,0.7429692773946565,1.0987635773233628,0.38265858263784697,0.7836773796617359,0.8804681970362633,0.7824873707274743,0.06505237559354554,0.07390417940876648,0.12104283054003706,0.16505391208183573,0.16634375864932172,0.11174134997163931,-0.009402914903620108,0.9243027888446215,0.06467569813610519,0.051336912503792395,0.027305743014337303,0.006189873501836857,1.7523904408459037,1.9837556263980947,1.682431285113966,0.5912635902860977,0.48752307281290486,12.7642,12.7642,0.0,0.018006273889119916,0.019878549392864913,0.009661547671111295,0.75,-0.048826040554962646,0.01917402826766657,0.038016231897507705,-0.026710909719603024,0.08063319865517671,0.4432144999003276,0.6011723852209625,0.3988276147790374,131353877.9,42.2,2026-05-20,False,False,True,True
83,600784,鲁银投资,综合类,92.75618374558304,0.7350788557777799,1.3857161674250467,-0.22145698038589628,0.6785599823882318,1.0541191594195491,1.347812667930076,-0.802661682000478,0.09379310344827574,0.0848153214774281,0.04755614266842789,0.10138888888888875,0.054942131169349206,-0.028186274509803932,0.7870370370370366,-0.007050685113742294,-0.00971132100572054,0.03253130651770797,-0.0012062883029044268,2.835441907757591,1.9018625769573043,1.366668701389613,0.3215729489145008,0.7561221876509898,6.8413,6.8413,0.0,0.033711624250774605,0.026911479392328623,0.006568739683791012,0.45,-0.08868894601542421,0.0166184400767828,0.036693150839807016,-0.024648324381992485,0.06953754369965037,0.30506281508066957,0.4447619047619041,0.21976190476190566,122294290.95,8.05,2026-05-20,False,False,True,True
91,603270,金帝股份,机械基件,92.04946996466431,0.7153870602274177,1.1116080833370547,0.05012028815077933,0.6445534534550936,0.8770563333165458,1.2168012142023712,-0.004079036269647784,0.0748323332156724,0.08866642831605298,0.08247422680412364,0.17205542725173206,0.10025112464092789,0.019429724648450677,0.9733297529231291,0.05241097721811694,0.04688984842188933,0.058714391369768526,0.0071133190603289796,2.0310823671549127,1.6709299738529917,1.3746894034651136,0.5912635902860977,0.7719769200917762,13.2016,13.2016,0.0,0.01832144374855787,0.020591771694155,0.009665149778115539,0.75,-0.03500931098696469,0.02050578263497292,0.03341218545601786,-0.025668343763390895,0.01206904571405154,0.49911017634895544,0.630499158528005,0.3097993489346808,116524561.4,31.47,2026-05-20,False,False,True,True
92,300955,嘉亨家化,日用化工,91.96113074204946,0.714792615877021,1.5578843063463035,0.9087241307953245,1.2722538291038727,0.5038167895284236,-0.512393292900396,0.24469095544122194,0.10199296600234464,0.15337423312883436,0.2637805861790805,0.2242771555092471,0.16675975920064579,0.019429724648450677,0.8487947406866325,0.08305095264693119,0.07772854217091804,0.08202908153215227,0.01080060045850988,1.630545516839627,1.441854160564192,1.289927407660999,0.23038646664020065,0.6464997219454954,13.4872,13.4872,0.0,0.05106830017035236,0.043896886323929823,0.015937463663439278,0.55,-0.0889341479972845,0.04230313912157589,0.06837978661043011,-0.05273379811711758,0.09189989085219974,0.3004272150249033,0.660438115114323,0.16072217407629558,170767469.0,47.0,2026-05-20,False,False,True,True
99,300566,激智科技,元器件,91.34275618374559,0.6853512778259531,0.8360952928666296,-0.20281031059123006,0.37897682734517146,1.2532509772819052,1.062041626514608,0.2821587373202988,0.07898658718330842,0.06314243759177685,0.09090909090909083,0.15042372881355925,0.10514666598824651,0.019429724648450677,0.8047058823529407,0.040730658661307206,0.039875849085404716,0.015991039503725935,0.006637169411176435,2.835441907757591,1.9097191974506285,1.528449897528779,0.3981192387717694,0.9128057073798604,14.4617,14.4617,0.0,0.025532191348157145,0.02345443730671277,0.006543097845171279,0.55,-0.037735849056603876,0.019067692697933663,0.02704781639767663,-0.02225974217783085,-0.018955020035341885,0.426154401199441,0.5345514174541393,0.27573429683157374,154182899.8,21.72,2026-05-20,False,False,True,True
114,603155,新亚强,化工原料,90.01766784452296,0.6321282553695388,0.9562613683829531,0.631932106597891,0.8135564931975259,0.3705228435106254,1.0622096006746755,-0.45667338590311896,0.05605028810895751,0.10405257393209189,0.14027149321266963,0.2545115121344119,0.1293801294081396,0.014084507042253502,0.9726027397260272,0.08938124982493467,0.07909582364639625,0.019446030839520345,0.011779118674252081,1.2147530050680873,1.354276729135154,1.3169653042655025,0.5912635902860977,0.3849312747855358,7.9761,7.9761,0.0,0.018024639250555943,0.018626001946427044,0.004234677290922307,0.75,-0.029755579171094504,0.02030238729869109,0.03052548235411523,-0.024391625320860748,-0.03222620640393803,0.6763787688753146,0.6925470680682332,0.30745293193176687,122588337.2,20.35,2026-05-20,False,False,True,True
116,603219,富佳股份,家用电器,89.84098939929329,0.6273695955488031,1.3437255805028818,0.1536540142958569,0.8200940913717909,0.6515501219947006,0.6143606555575859,-0.3911978408394221,0.03790412486064665,0.11563810665068908,0.11966325917017451,0.13054037644201588,0.0828729281767957,-0.0005367686527105731,0.9733297529231291,0.05740040709508598,0.043256760686246135,0.012125492966036822,0.00523845233904768,1.1543909520213536,1.3261508540417868,1.7022310972427932,0.37692631769375995,0.7696254599257235,7.6073,7.6073,0.0,0.026610958427794304,0.02786960257860417,0.015034459236626413,0.6,-0.06484641638225241,0.026512092151521536,0.03756982606080144,-0.030935185715233498,0.1022804867356919,0.2831968651459009,0.693380247707545,0.24078151977312903,147706674.85,18.45,2026-05-20,False,False,True,True
126,601689,拓普集团,汽车配件,88.95759717314488,0.6072615153560329,0.7628139866042283,0.31749554090340937,0.566873870495868,0.5899326961680889,0.545803935265548,1.4419357540694486,0.09419176398279028,0.062043251304996216,0.18407050216162268,0.16432308698495746,0.1293763133896353,-0.022914379802414953,0.9010663507109004,0.09346972760794547,0.08248205860195842,0.008049689043789776,0.01103496221223928,1.1886869029926084,1.8661847660109347,1.4777382487839974,0.3562196960618328,0.7779630853048536,6.0234,6.0234,0.0,0.02797038487308064,0.028204688736841753,0.01260153298882136,0.55,-0.07052648843693621,0.02537320323657201,0.038554682211919274,-0.030645794826710916,-0.03426152305733221,0.36765415826320874,0.5625198939168089,0.221226063959557,2738145323.05,70.2,2026-05-20,False,False,True,True
144,603662,柯力传感,电器仪表,87.36749116607774,0.5708839332241488,0.7779978315134103,0.27579718940357284,0.5570295489850818,0.7131018557995299,0.8272625021019864,-0.29898470625457585,0.10448749793012091,0.08738180632539949,0.18683274021352303,0.17223198594024614,0.1268985791278785,-0.01911764705882346,0.885386819484241,0.08182263596276362,0.06817145077632683,0.0007552146444012031,0.008752896449845839,1.9870337556273654,2.4372881720504163,1.8124679423922492,0.239713646024802,0.7939696038719972,6.1261,6.1261,0.0,0.0272579136177488,0.02427781911420456,0.011355439161505576,0.55,-0.04535147392290251,0.018422807008791755,0.028329039452275866,-0.0223852999861854,0.009350171879002112,0.46912462450102516,0.5637896780137963,0.19382549813796512,364549484.35,66.28,2026-05-20,False,False,True,True
165,300545,联得装备,专用机械,85.51236749116607,0.5329717685259551,0.8420118005509523,-0.14361856380205468,0.40833444023562926,0.6674204634288375,1.0655655110834472,0.28464231717842875,0.06435643564356419,0.05149597238204828,0.07753537735849036,0.1221983420325452,0.07874387580426179,0.019429724648450677,0.9016897081413209,0.04108376128918012,0.03749483501564255,0.022796222599000826,0.006037317483544168,1.7739443407144453,1.387474238707125,1.2238119204871303,0.48040432075659795,0.6087682099646536,13.5569,13.5569,0.0,0.01674735576533609,0.020762399423504916,0.014492428285973618,0.7,-0.0423006695069994,0.020074136091430505,0.03631346247515242,-0.026569866644919272,-0.01574381883686482,0.35691394111380287,0.5531353461142465,0.2582932253143253,295062531.55,37.1,2026-05-20,False,False,True,True
168,300293,蓝英装备,专用机械,85.24734982332156,0.5295685335616476,0.7497504178290646,-0.08646465279770099,0.38181578675328776,0.6099843026224808,1.212974918369743,0.29833004165833854,0.033434650455927084,0.04615384615384599,0.09559613319011806,0.12582781456953618,0.0764035457999157,-0.003906250000000111,0.9731543624161068,0.054453355846348916,0.047425073870831815,0.014370969036850756,0.006445249891296404,1.3562296094149149,1.499982740321611,1.4007919146795378,0.478391116543486,0.5198528576951825,14.2709,14.2709,0.0,0.012526976755174828,0.015592264512125264,0.004414460686644605,0.65,-0.04207119741100307,0.017413605377575327,0.03449211196793211,-0.02424500801371804,-0.030005094243504837,0.4524640608224767,0.693380247707545,0.30626267530417867,171272503.85,21.22,2026-05-20,False,False,True,True
180,603650,彤程新材,化工原料,84.18727915194346,0.5096749245815064,0.740931448221512,0.1969308141853207,0.5015711692455879,0.4568377625573505,0.8347712423693103,0.39815209607683333,0.0678205581066762,0.06331340133661634,0.12045959970348408,0.1457267386772787,0.0751311460834001,-0.00836476955879939,0.9424379232505645,0.0428380901573755,0.03553303103049714,0.030256396163675925,0.004779353023797146,1.3177845786909304,1.4848609996466222,1.3644116652054827,0.36005428361595004,0.7204811986434613,11.6161,11.6161,0.0,0.025113864501147942,0.020817014773537746,0.010577601944562219,0.6,-0.03934484600320454,0.018571202379110356,0.033112047215966424,-0.024387540313852783,-0.014192757465733452,0.39587985218460064,0.614397090569374,0.19600290943062568,972081079.65,62.88,2026-05-20,False,False,True,True
189,603322,超讯通信,通信设备,83.3922261484099,0.500408309955815,1.461132348279848,0.16457552452310054,0.8906473458268792,0.33779907674697285,-0.08130462511898909,0.09594169616472148,0.08698076386952902,0.09001956947162415,0.19969230769230784,0.07528957528957547,0.09807787087235087,-0.01788413098236774,0.9136771300448435,0.046877420263324865,0.03845103147222426,0.03434464075039689,0.002678455626498427,1.533931668792409,1.1387016458443013,1.003894085596058,0.14374022520326946,0.8673538274614175,14.1435,14.1435,0.0,0.033466005085852124,0.03584200064002125,0.019183236563239073,0.5,-0.15568390653714903,0.03471867687232008,0.04532127135087949,-0.038959714663743844,0.10353308298513753,0.12714989386052727,0.5254692352599822,0.26142803560406397,462818511.7,37.9,2026-05-20,False,False,True,True
194,300050,世纪鼎利,通信设备,82.95053003533569,0.495438322190892,1.0290450094103576,0.3574720562694143,0.7335529100283426,0.31267935149381787,0.6101657631737029,-0.5144313928211778,0.03350515463917514,0.03886010362694292,0.13437057991513424,0.06507304116865864,0.08627929026141112,-0.011097410604192337,0.888111888111888,0.061086279290261336,0.049275362318840485,0.08669414188990321,0.005495249704920562,1.3753151678519004,1.3509152434022411,1.2197661846684875,0.1004503768849075,0.6455549933230879,10.670333333333334,8.829871428571428,0.2084358667790558,0.021947378750575543,0.023882215439859113,0.01292968795572795,0.45,-0.06756756756756754,0.02336686081407827,0.042735556622409764,-0.031114339137410865,0.013627699908483448,0.16524207884474917,0.5413115796986769,0.3967836583965611,309707051.85,7.83,2026-05-20,False,False,True,True
