rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
8,000923,河钢资源,普钢,99.34823091247672,1.0601508579911465,1.4532783947267003,1.608155078410165,1.521424135547425,1.2294753531827376,0.2156071261918442,0.06443000051098005,0.10392064241851662,0.132816286960737,0.2071280991735538,0.20463917525773212,0.16902606172777745,0.023204903677758404,0.8894830659536547,0.09379220649292153,0.07762493121904832,0.06260686221529244,0.010792826696825589,2.3461476250437654,1.756280222696539,1.5328628887582743,0.43740752312127035,0.5727824736702684,7.1958,7.1958,0.0,0.026113171519875456,0.024958491003021745,0.01152371766806829,0.65,-0.02596789423984891,0.025020974016948843,0.03401027379880495,-0.028616693929691288,0.0694142251050669,0.49427133382795974,0.5232401073215447,0.3996170355355987,279360234.2,23.37,2026-01-07,False,False,True,True
23,002250,联化科技,化工原料,97.95158286778398,0.9155834459349871,1.2401192403871621,1.4101617291808342,1.3149379354563777,0.5394961957809975,0.6103288146694855,0.327562336738283,0.09790732436472327,0.12308868501529058,0.20409836065573783,0.22212978369384362,0.16034755134281187,0.03652607426883985,0.8997134670487107,0.08420221169036357,0.07026856240126392,0.01786216784809791,0.009495302236634234,1.9772930090916143,1.4931720857615896,1.3249974052218627,0.5723409316722678,0.5329708213362807,10.3137,10.3137,0.0,0.015935759975639594,0.018223205848982366,0.010912520280878728,0.7,-0.04497138184791505,0.0154703961718241,0.036013226262244895,-0.023687528207992418,0.03490232894207912,0.6145050179793704,0.6535812604409523,0.32864096178126945,504006481.8,14.69,2026-01-07,False,False,True,True
30,300018,中元股份,电气设备,97.2998137802607,0.885109298963535,1.3735134215296538,0.6906759162641478,1.0730649192128312,1.4083867847614835,0.3778157429439748,-0.07228952734534766,0.11818181818181817,0.115140525838622,0.16147308781869696,0.14418604651162803,0.12462283990125256,0.026711185308848195,0.9118942731277536,0.05568254548779339,0.04401572643320812,0.009569230769230774,0.005227478497835484,2.8385463670396724,2.1952829325717085,1.6579041576027822,0.2467067844954838,0.9244837560029194,10.8325,10.8325,0.0,0.03085586665598772,0.025997966870358657,0.008997982237803027,0.5,-0.0547945205479452,0.020667194277517998,0.03149585988593255,-0.02499866052088382,0.08909401421071506,0.371633310831956,0.5339951116698775,0.26600488833012126,178482067.4,12.3,2026-01-07,False,False,True,True
38,603687,大胜达,广告包装,96.55493482309124,0.8566276120932763,0.977282459427452,0.37676121632740467,0.7130531124634312,1.2160802178538392,1.0843978741334077,0.12468711731641269,0.10703043022035685,0.10240334378265414,0.0910031023784903,0.18008948545861303,0.12251955099217948,0.03652607426883985,0.9215686274509803,0.04654998138000743,0.04203862318455056,0.02912674514098046,0.007311197075521154,3.3388559023993496,1.6855098627127663,1.3305965677918612,0.46018580743908033,0.9334911668024544,16.027,16.027,0.0,0.029875291163833632,0.023928391519168916,0.006078051417879154,0.65,-0.03346855983772823,0.018293635940047185,0.03492321801610965,-0.02494546877047217,0.03193354512493585,0.49221685120478065,0.6627137736815147,0.20825396825396872,138702686.65,10.55,2026-01-07,False,False,True,True
43,300133,华策影视,影视音像,96.08938547486034,0.8179729252837579,0.4424110569814943,1.004070339491572,0.6895411412859285,1.0148805728492625,0.9306396804786247,0.2141475467455977,0.028846153846153966,0.06335403726708067,0.06203473945409432,0.1428571428571428,0.06091590754167475,0.005875440658049458,0.9237288135593222,0.030674846625767138,0.026411352791721132,0.03356177544354044,0.0042167139357968805,1.6845405404607907,1.4907837514649747,1.3922816165522451,0.300143922123411,0.6928352504102334,12.3355,12.3355,0.0,0.015272877449344757,0.019239073122697386,0.009655729894063103,0.6,-0.041147132169575995,0.020550532319015304,0.035025786929748705,-0.026340634163308667,-0.011412317873106259,0.4285505109184401,0.6454177606501443,0.35458223934985555,798577955.05,8.56,2026-01-07,False,False,True,True
53,603297,永新光学,元器件,95.15828677839852,0.7555337912031781,1.080074067492433,0.19344542843158813,0.6899574663056612,1.1572764692178126,0.8136783998479525,0.13499558938900674,0.08072174738841409,0.11284959906121639,0.0947570947570946,0.11426613140115549,0.09700492591842824,0.009044156765383837,0.883668903803132,0.0466660882809411,0.03790547249293872,0.027796079519277983,0.005344776963084986,2.403783962883459,1.8531750606668846,1.4713660004399065,0.3729764090680848,0.8569115874715729,14.145,14.145,0.0,0.01766472834429661,0.01856009714393018,0.0066077823297810605,0.55,-0.03455438066465255,0.01811813141208542,0.03316955056193167,-0.02413869907202392,0.11157671156488802,0.3464221549388659,0.6244533401935909,0.37554665980640917,231297596.45,113.8,2026-01-07,False,False,True,True
55,002978,安宁股份,小金属,94.97206703910615,0.7338053384548167,0.5319138911106981,0.2799703775318475,0.4210587451360039,1.487640737206593,1.0814530033828396,-0.9152400390316091,0.11134644478063538,0.11370527592480295,0.14960876369327059,0.18713639301874574,0.14174696922598673,0.015482444014376373,0.8932432432432424,0.06614858563879378,0.05421199875660556,0.004428393757577975,0.007851147919534604,3.542523739383842,2.6535624847747368,1.8627829655852282,0.5660022022244028,0.9521511442264325,8.41866,4.804719999999999,0.6770936008440187,0.029920757508819992,0.024035482324378268,0.0049055497786301494,0.6,-0.021187800963081815,0.012480598745357481,0.022134353857315,-0.016342100790140486,0.04777120999073725,0.6145050179793704,0.6077858444643015,0.28408434623493034,223290744.7,36.73,2026-01-07,False,False,True,True
66,600547,山东黄金,黄金,93.94785847299813,0.678361407888557,1.021282072969422,0.9440041851049465,0.9872798023090529,0.3343637235535123,0.5268922749441571,0.2386750525857006,0.061482820976491936,0.06313065976714105,0.07904411764705888,0.1496922216004477,0.0842546903448822,-0.014628297362110243,0.9140845070422536,0.052748238646858514,0.05130221389555886,0.024726862521560644,0.008612184073927298,1.280744749817624,1.296869057081736,1.1352539187143769,0.30434405890804905,0.8164596565600757,3.218,3.218,0.0,0.02842029354965959,0.027830438318268338,0.012531996576242372,0.6,-0.054040776222058495,0.0307656201199255,0.03326799849757635,-0.03176657147098584,-0.018290716841700583,0.313816069299157,0.7195394426282129,0.22322781764806932,1627685533.2,41.09,2026-01-07,False,False,True,True
67,600258,首旅酒店,酒店餐饮,93.85474860335195,0.6767320245153347,0.8605878845032714,1.512283019669912,1.1473337439765934,0.7107595522753045,-0.1938669793394754,-0.12691144957848355,0.02268656716417894,0.05480295566502469,0.013609467455621305,0.0841772151898732,0.055778120184899915,-0.003490401396160636,0.8583333333333333,0.021510015408320537,0.01956240369799707,0.046526628109479384,0.004669300369567973,1.5916833294974981,1.2630134655201277,1.0969690942208352,0.1850636612227496,0.7832083274082199,4.8942,4.8942,0.0,0.02327791637697425,0.024058372274480065,0.01071539393185351,0.5,-0.06074766355140204,0.023330153603526173,0.03211170347776083,-0.026842773553220036,0.026954854399201977,0.20486155152811095,0.49574596774193447,0.3145766129032266,325157785.1,17.13,2026-01-07,False,False,True,True
70,603596,伯特利,汽车配件,93.57541899441341,0.6664051124272827,0.8768937032253896,0.6718644886880396,0.7866808488289556,0.7737268682813724,0.5083240785934009,0.09279028297592071,0.11156621806124423,0.11330337956632164,0.10574311214590604,0.24895901818978738,0.141512268402604,-0.00471533356618925,0.9615466793685357,0.08058087130696046,0.06936404606910371,0.041565251255232916,0.01100447663977169,1.8151401226257162,1.76938088261706,1.450997605505138,0.454666519105466,0.9511108089013239,6.8592,6.8592,0.0,0.030884871284153497,0.026629919248109334,0.007883714661487387,0.6,-0.026765375854213902,0.019895796248829322,0.03838264866807496,-0.027290537216527577,-0.008546280744877066,0.5685138330996298,0.6232299018772813,0.21397940044830038,809022512.75,56.99,2026-01-07,False,False,True,True
